0	1	118	6907426200
0	1	118	6907426200
0	1	216	6907426200
0	1	224	6907426200
0	1	177	6907426200
0	1	179	6907426200
0	1	222	6907426200
0	1	200	6907426200
0	1	176	6907426200
0	1	118	6907428000
0	1	118	6907428000
0	1	118	6907428000
0	1	118	6907428000
0	1	106	6907428000
0	1	106	6907428000
0	1	118	6907428000
0	1	224	6907428000
0	1	177	6907428000
0	1	222	6907428000
0	1	176	6907428000
0	1	179	6907428000
0	1	200	6907428000
0	1	222	6907428000
0	1	179	6907428000
0	1	177	6907428000
0	1	224	6907428000
0	1	176	6907428000
0	1	200	6907428000
0	2	34	6907428720
0	2	48	6907428720
0	1	118	6907429800
0	1	216	6907429800
0	1	176	6907429800
0	1	200	6907429800
0	1	222	6907429800
0	1	179	6907429800
0	1	177	6907429800
0	1	224	6907429800
0	1	118	6907431600
0	1	118	6907431600
0	1	118	6907431600
0	1	118	6907431600
0	1	106	6907431600
0	1	106	6907431600
0	1	118	6907431600
0	1	177	6907431600
0	1	200	6907431600
0	1	224	6907431600
0	1	176	6907431600
0	1	222	6907431600
0	1	179	6907431600
0	1	224	6907431600
0	1	176	6907431600
0	1	200	6907431600
0	1	222	6907431600
0	1	179	6907431600
0	1	177	6907431600
0	1	182	6907432500
0	1	200	6907432500
0	2	107	6907433280
0	2	108	6907433280
0	2	109	6907433280
0	2	196	6907433280
0	2	139	6907433280
0	2	141	6907433280
0	2	114	6907433280
0	2	115	6907433280
0	2	116	6907433280
0	2	75	6907433280
0	1	224	6907433400
0	1	177	6907433400
0	1	179	6907433400
0	1	222	6907433400
0	1	200	6907433400
0	1	176	6907433400
0	1	118	6907434300
0	1	118	6907435200
0	1	118	6907435200
0	1	118	6907435200
0	1	118	6907435200
0	1	106	6907435200
0	1	106	6907435200
0	1	118	6907435200
0	1	177	6907435200
0	1	176	6907435200
0	1	200	6907435200
0	1	224	6907435200
0	1	222	6907435200
0	1	179	6907435200
0	1	222	6907435200
0	1	179	6907435200
0	1	177	6907435200
0	1	224	6907435200
0	1	176	6907435200
0	1	200	6907435200
0	1	182	6907436100
0	1	228	6907436100
0	1	176	6907436100
0	1	179	6907436100
0	1	222	6907436100
0	1	200	6907436100
0	1	177	6907436100
0	1	224	6907436100
0	1	224	6907437000
0	1	177	6907437000
0	1	179	6907437000
0	1	222	6907437000
0	1	200	6907437000
0	1	176	6907437000
0	1	182	6907437300
0	0	2	6907438800
0	0	163	6907438800
0	0	1	6907438800
0	0	163	6907438800
0	0	1	6907438800
0	0	229	6907438800
0	0	1	6907438800
0	0	163	6907438800
0	0	1	6907438800
0	0	1	6907438800
0	0	167	6907438800
0	0	1	6907438800
0	0	6	6907438800
0	0	230	6907438800
0	0	225	6907438800
0	0	165	6907438800
0	1	118	6907438800
0	1	118	6907438800
0	1	118	6907438800
0	1	118	6907438800
0	1	106	6907438800
0	1	106	6907438800
0	1	118	6907438800
0	1	200	6907438800
0	1	224	6907438800
0	1	177	6907438800
0	1	176	6907438800
0	1	222	6907438800
0	1	179	6907438800
0	1	224	6907438800
0	1	176	6907438800
0	1	200	6907438800
0	1	222	6907438800
0	1	179	6907438800
0	1	177	6907438800
0	2	72	6907438860
0	2	196	6907439400
0	2	139	6907439400
0	2	114	6907439400
0	2	115	6907439400
0	2	116	6907439400
0	2	75	6907439400
0	2	107	6907439400
0	2	108	6907439400
0	2	109	6907439400
0	2	107	6907440360
0	2	108	6907440360
0	2	109	6907440360
0	2	114	6907440360
0	2	115	6907440360
0	2	116	6907440360
0	1	223	6907440600
0	1	118	6907441500
0	1	216	6907441500
0	1	118	6907442400
0	1	118	6907442400
0	1	118	6907442400
0	1	118	6907442400
0	1	106	6907442400
0	1	106	6907442400
0	1	118	6907442400
0	1	179	6907442400
0	1	200	6907442400
0	1	224	6907442400
0	1	177	6907442400
0	1	176	6907442400
0	1	222	6907442400
0	1	176	6907442400
0	1	200	6907442400
0	1	222	6907442400
0	1	177	6907442400
0	1	224	6907442400
0	1	179	6907442400
0	2	34	6907442760
0	2	48	6907442760
0	1	118	6907446000
0	1	118	6907446000
0	1	118	6907446000
0	1	228	6907446000
0	1	118	6907446000
0	1	106	6907446000
0	1	106	6907446000
0	1	118	6907446000
0	1	200	6907446000
0	1	224	6907446000
0	1	177	6907446000
0	1	176	6907446000
0	1	222	6907446000
0	1	179	6907446000
0	1	179	6907446000
0	1	177	6907446000
0	1	224	6907446000
0	1	176	6907446000
0	1	200	6907446000
0	1	222	6907446000
0	2	107	6907446960
0	2	108	6907446960
0	2	109	6907446960
0	2	196	6907446960
0	2	139	6907446960
0	2	114	6907446960
0	2	115	6907446960
0	2	116	6907446960
0	2	75	6907446960
0	1	179	6907447800
0	1	177	6907447800
0	1	176	6907447800
0	1	224	6907447800
0	1	200	6907447800
0	1	222	6907447800
0	1	118	6907449600
0	1	118	6907449600
0	1	118	6907449600
0	1	118	6907449600
0	1	118	6907449600
0	1	118	6907449600
0	1	106	6907449600
0	1	106	6907449600
0	1	118	6907449600
0	1	224	6907449600
0	1	177	6907449600
0	1	216	6907449600
0	1	176	6907449600
0	1	222	6907449600
0	1	179	6907449600
0	1	200	6907449600
0	1	224	6907449600
0	1	179	6907449600
0	1	176	6907449600
0	1	200	6907449600
0	1	222	6907449600
0	1	177	6907449600
0	1	182	6907450500
0	1	118	6907453200
0	1	118	6907453200
0	1	118	6907453200
0	1	118	6907453200
0	1	228	6907453200
0	1	118	6907453200
0	1	106	6907453200
0	1	106	6907453200
0	1	118	6907453200
0	1	200	6907453200
0	1	224	6907453200
0	1	216	6907453200
0	1	177	6907453200
0	1	176	6907453200
0	1	222	6907453200
0	1	179	6907453200
0	1	176	6907453200
0	1	200	6907453200
0	1	222	6907453200
0	1	179	6907453200
0	1	177	6907453200
0	1	224	6907453200
0	2	20	6907453440
0	2	21	6907453440
0	2	67	6907453440
0	2	22	6907453440
0	2	23	6907453440
0	2	68	6907453440
0	2	24	6907453440
0	2	69	6907453440
0	2	70	6907453440
0	2	72	6907453440
0	2	73	6907453440
0	2	26	6907453440
0	2	27	6907453440
0	2	74	6907453440
0	2	28	6907453440
0	2	178	6907453440
0	2	191	6907453440
0	2	34	6907453440
0	2	35	6907453440
0	2	37	6907453440
0	2	40	6907453440
0	2	41	6907453440
0	2	42	6907453440
0	2	48	6907453440
0	2	52	6907453440
0	2	53	6907453440
0	2	54	6907453440
0	2	55	6907453440
0	2	60	6907453440
0	2	107	6907453980
0	2	108	6907453980
0	2	109	6907453980
0	2	114	6907453980
0	2	115	6907453980
0	2	116	6907453980
0	2	107	6907455300
0	2	108	6907455300
0	2	109	6907455300
0	2	114	6907455300
0	2	115	6907455300
0	2	116	6907455300
0	1	118	6907456800
0	1	182	6907456800
0	1	118	6907456800
0	1	118	6907456800
0	1	118	6907456800
0	1	106	6907456800
0	1	106	6907456800
0	1	118	6907456800
0	1	200	6907456800
0	1	176	6907456800
0	1	222	6907456800
0	1	177	6907456800
0	1	179	6907456800
0	1	224	6907456800
0	1	176	6907456800
0	1	200	6907456800
0	1	222	6907456800
0	1	179	6907456800
0	1	177	6907456800
0	1	224	6907456800
0	1	118	6907460400
0	1	182	6907460400
0	1	118	6907460400
0	1	118	6907460400
0	1	118	6907460400
0	1	106	6907460400
0	1	106	6907460400
0	1	118	6907460400
0	1	176	6907460400
0	1	222	6907460400
0	1	179	6907460400
0	1	200	6907460400
0	1	177	6907460400
0	1	224	6907460400
0	1	177	6907460400
0	1	224	6907460400
0	1	176	6907460400
0	1	200	6907460400
0	1	222	6907460400
0	1	179	6907460400
0	2	107	6907461240
0	2	108	6907461240
0	2	109	6907461240
0	2	196	6907461240
0	2	139	6907461240
0	2	114	6907461240
0	2	115	6907461240
0	2	116	6907461240
0	2	75	6907461240
0	1	118	6907464000
0	1	182	6907464000
0	1	118	6907464000
0	1	118	6907464000
0	1	118	6907464000
0	1	106	6907464000
0	1	106	6907464000
0	1	118	6907464000
0	1	224	6907464000
0	1	179	6907464000
0	1	200	6907464000
0	1	177	6907464000
0	1	176	6907464000
0	1	222	6907464000
0	1	222	6907464000
0	1	179	6907464000
0	1	177	6907464000
0	1	224	6907464000
0	1	176	6907464000
0	1	200	6907464000
0	2	20	6907466760
0	2	21	6907466760
0	2	67	6907466760
0	2	22	6907466760
0	2	23	6907466760
0	2	24	6907466760
0	2	72	6907466760
0	2	26	6907466760
0	2	27	6907466760
0	2	28	6907466760
0	2	211	6907466760
0	2	34	6907466760
0	2	35	6907466760
0	2	40	6907466760
0	2	41	6907466760
0	2	42	6907466760
0	2	48	6907466760
0	2	54	6907466760
0	2	55	6907466760
0	2	60	6907466760
0	1	118	6907467600
0	1	118	6907467600
0	1	118	6907467600
0	1	228	6907467600
0	1	118	6907467600
0	1	106	6907467600
0	1	106	6907467600
0	1	118	6907467600
0	1	177	6907467600
0	1	176	6907467600
0	1	222	6907467600
0	1	179	6907467600
0	1	200	6907467600
0	1	224	6907467600
0	1	176	6907467600
0	1	200	6907467600
0	1	222	6907467600
0	1	179	6907467600
0	1	177	6907467600
0	1	224	6907467600
0	1	118	6907471200
0	1	118	6907471200
0	1	223	6907471200
0	1	118	6907471200
0	1	228	6907471200
0	1	118	6907471200
0	1	106	6907471200
0	1	106	6907471200
0	1	118	6907471200
0	1	224	6907471200
0	1	222	6907471200
0	1	179	6907471200
0	1	177	6907471200
0	1	176	6907471200
0	1	200	6907471200
0	1	176	6907471200
0	1	200	6907471200
0	1	222	6907471200
0	1	179	6907471200
0	1	177	6907471200
0	1	224	6907471200
0	2	107	6907474440
0	2	108	6907474440
0	2	109	6907474440
0	2	196	6907474440
0	2	139	6907474440
0	2	114	6907474440
0	2	115	6907474440
0	2	116	6907474440
0	1	118	6907474800
0	1	118	6907474800
0	1	118	6907474800
0	1	118	6907474800
0	1	228	6907474800
0	1	118	6907474800
0	1	106	6907474800
0	1	106	6907474800
0	1	118	6907474800
0	1	179	6907474800
0	1	177	6907474800
0	1	176	6907474800
0	1	222	6907474800
0	1	200	6907474800
0	1	224	6907474800
0	1	176	6907474800
0	1	200	6907474800
0	1	222	6907474800
0	1	179	6907474800
0	1	177	6907474800
0	1	224	6907474800
0	2	34	6907476060
0	2	35	6907476060
0	2	40	6907476060
0	2	41	6907476060
0	2	42	6907476060
0	2	48	6907476060
0	2	54	6907476060
0	2	55	6907476060
0	2	60	6907476060
0	1	118	6907478400
0	1	182	6907478400
0	1	118	6907478400
0	1	118	6907478400
0	1	118	6907478400
0	1	106	6907478400
0	1	106	6907478400
0	1	118	6907478400
0	1	200	6907478400
0	1	224	6907478400
0	1	177	6907478400
0	1	176	6907478400
0	1	222	6907478400
0	1	179	6907478400
0	1	200	6907478400
0	1	222	6907478400
0	1	179	6907478400
0	1	177	6907478400
0	1	224	6907478400
0	1	176	6907478400
0	1	176	6907479300
0	1	200	6907479300
0	1	224	6907479300
0	1	179	6907479300
0	1	177	6907479300
0	1	222	6907479300
0	1	179	6907480200
0	1	177	6907480200
0	1	224	6907480200
0	1	176	6907480200
0	1	200	6907480200
0	1	222	6907480200
0	2	107	6907480320
0	2	108	6907480320
0	2	109	6907480320
0	2	196	6907480320
0	2	139	6907480320
0	2	141	6907480320
0	2	114	6907480320
0	2	115	6907480320
0	2	116	6907480320
0	2	75	6907480320
0	1	176	6907481100
0	1	200	6907481100
0	1	222	6907481100
0	1	179	6907481100
0	1	224	6907481100
0	1	177	6907481100
0	2	107	6907481100
0	2	108	6907481100
0	2	109	6907481100
0	2	141	6907481100
0	2	114	6907481100
0	2	115	6907481100
0	2	116	6907481100
0	1	118	6907482000
0	1	118	6907482000
0	1	182	6907482000
0	1	118	6907482000
0	1	118	6907482000
0	1	228	6907482000
0	1	118	6907482000
0	1	106	6907482000
0	1	106	6907482000
0	1	118	6907482000
0	1	200	6907482000
0	1	177	6907482000
0	1	176	6907482000
0	1	222	6907482000
0	1	179	6907482000
0	1	224	6907482000
0	1	176	6907482000
0	1	200	6907482000
0	1	222	6907482000
0	1	179	6907482000
0	1	177	6907482000
0	1	224	6907482000
0	2	34	6907482840
0	2	35	6907482840
0	2	40	6907482840
0	2	41	6907482840
0	2	42	6907482840
0	2	48	6907482840
0	2	54	6907482840
0	2	55	6907482840
0	2	60	6907482840
0	1	118	6907485600
0	1	182	6907485600
0	1	118	6907485600
0	1	118	6907485600
0	1	118	6907485600
0	1	106	6907485600
0	1	106	6907485600
0	1	118	6907485600
0	1	177	6907485600
0	1	176	6907485600
0	1	222	6907485600
0	1	179	6907485600
0	1	200	6907485600
0	1	224	6907485600
0	1	176	6907485600
0	1	200	6907485600
0	1	222	6907485600
0	1	179	6907485600
0	1	177	6907485600
0	1	224	6907485600
0	1	118	6907489200
0	1	118	6907489200
0	1	223	6907489200
0	1	118	6907489200
0	1	118	6907489200
0	1	106	6907489200
0	1	106	6907489200
0	1	118	6907489200
0	1	224	6907489200
0	1	200	6907489200
0	1	177	6907489200
0	1	176	6907489200
0	1	222	6907489200
0	1	179	6907489200
0	1	176	6907489200
0	1	200	6907489200
0	1	222	6907489200
0	1	179	6907489200
0	1	177	6907489200
0	1	224	6907489200
0	2	107	6907490460
0	2	108	6907490460
0	2	109	6907490460
0	2	196	6907490460
0	2	139	6907490460
0	2	141	6907490460
0	2	114	6907490460
0	2	115	6907490460
0	2	116	6907490460
0	2	75	6907490460
0	1	118	6907492800
0	1	118	6907492800
0	1	118	6907492800
0	1	118	6907492800
0	1	106	6907492800
0	1	106	6907492800
0	1	118	6907492800
0	1	224	6907492800
0	1	179	6907492800
0	1	200	6907492800
0	1	177	6907492800
0	1	176	6907492800
0	1	222	6907492800
0	1	176	6907492800
0	1	200	6907492800
0	1	222	6907492800
0	1	179	6907492800
0	1	177	6907492800
0	1	224	6907492800
0	2	34	6907494660
0	2	35	6907494660
0	2	40	6907494660
0	2	41	6907494660
0	2	42	6907494660
0	2	48	6907494660
0	2	54	6907494660
0	2	55	6907494660
0	2	60	6907494660
0	1	118	6907496400
0	1	182	6907496400
0	1	118	6907496400
0	1	118	6907496400
0	1	118	6907496400
0	1	106	6907496400
0	1	106	6907496400
0	1	118	6907496400
0	1	224	6907496400
0	1	177	6907496400
0	1	176	6907496400
0	1	222	6907496400
0	1	179	6907496400
0	1	200	6907496400
0	1	176	6907496400
0	1	200	6907496400
0	1	222	6907496400
0	1	179	6907496400
0	1	177	6907496400
0	1	224	6907496400
0	2	107	6907497300
0	2	108	6907497300
0	2	109	6907497300
0	2	196	6907497300
0	2	139	6907497300
0	2	114	6907497300
0	2	115	6907497300
0	2	116	6907497300
0	2	75	6907497300
0	1	176	6907498200
0	1	177	6907498200
0	1	224	6907498200
0	1	179	6907498200
0	1	222	6907498200
0	1	200	6907498200
0	1	118	6907500000
0	1	118	6907500000
0	1	118	6907500000
0	1	118	6907500000
0	1	106	6907500000
0	1	106	6907500000
0	1	118	6907500000
0	1	177	6907500000
0	1	176	6907500000
0	1	222	6907500000
0	1	179	6907500000
0	1	200	6907500000
0	1	224	6907500000
0	1	176	6907500000
0	1	200	6907500000
0	1	222	6907500000
0	1	179	6907500000
0	1	177	6907500000
0	1	224	6907500000
0	1	224	6907501800
0	1	176	6907501800
0	1	200	6907501800
0	1	222	6907501800
0	1	179	6907501800
0	1	177	6907501800
0	2	34	6907502940
0	2	35	6907502940
0	2	40	6907502940
0	2	41	6907502940
0	2	42	6907502940
0	2	48	6907502940
0	2	54	6907502940
0	2	55	6907502940
0	2	60	6907502940
0	1	118	6907503600
0	1	118	6907503600
0	1	118	6907503600
0	1	118	6907503600
0	1	118	6907503600
0	1	106	6907503600
0	1	106	6907503600
0	1	118	6907503600
0	1	200	6907503600
0	1	224	6907503600
0	1	177	6907503600
0	1	176	6907503600
0	1	222	6907503600
0	1	179	6907503600
0	1	176	6907503600
0	1	200	6907503600
0	1	222	6907503600
0	1	179	6907503600
0	1	177	6907503600
0	1	224	6907503600
0	1	118	6907507200
0	1	182	6907507200
0	1	118	6907507200
0	1	118	6907507200
0	1	118	6907507200
0	1	106	6907507200
0	1	106	6907507200
0	1	118	6907507200
0	1	224	6907507200
0	1	200	6907507200
0	1	177	6907507200
0	1	176	6907507200
0	1	222	6907507200
0	1	179	6907507200
0	1	179	6907507200
0	1	222	6907507200
0	1	200	6907507200
0	1	177	6907507200
0	1	224	6907507200
0	1	176	6907507200
0	1	223	6907509000
0	1	176	6907509000
0	1	224	6907509000
0	1	177	6907509000
0	1	179	6907509000
0	1	222	6907509000
0	1	200	6907509000
0	1	106	6907510800
0	1	118	6907510800
0	1	118	6907510800
0	1	118	6907510800
0	1	118	6907510800
0	1	106	6907510800
0	1	106	6907510800
0	1	118	6907510800
0	1	200	6907510800
0	1	177	6907510800
0	1	176	6907510800
0	1	222	6907510800
0	1	179	6907510800
0	1	224	6907510800
0	1	176	6907510800
0	1	200	6907510800
0	1	222	6907510800
0	1	179	6907510800
0	1	177	6907510800
0	1	224	6907510800
0	2	34	6907511340
0	2	48	6907511340
0	2	107	6907512180
0	2	108	6907512180
0	2	109	6907512180
0	2	196	6907512180
0	2	139	6907512180
0	2	141	6907512180
0	2	114	6907512180
0	2	115	6907512180
0	2	116	6907512180
0	2	75	6907512180
0	1	214	6907512600
0	1	118	6907512600
0	1	216	6907512600
0	1	224	6907512600
0	1	177	6907512600
0	1	179	6907512600
0	1	222	6907512600
0	1	176	6907512600
0	1	200	6907512600
0	2	107	6907513800
0	2	146	6907513800
0	2	108	6907513800
0	2	109	6907513800
0	2	140	6907513800
0	2	141	6907513800
0	2	114	6907513800
0	2	115	6907513800
0	2	116	6907513800
0	2	147	6907513800
0	1	118	6907514400
0	1	118	6907514400
0	1	182	6907514400
0	1	118	6907514400
0	1	118	6907514400
0	1	228	6907514400
0	1	118	6907514400
0	1	106	6907514400
0	1	106	6907514400
0	1	118	6907514400
0	1	224	6907514400
0	1	222	6907514400
0	1	179	6907514400
0	1	200	6907514400
0	1	177	6907514400
0	1	176	6907514400
0	1	176	6907514400
0	1	222	6907514400
0	1	179	6907514400
0	1	177	6907514400
0	1	224	6907514400
0	1	200	6907514400
0	1	177	6907516200
0	1	224	6907516200
0	1	176	6907516200
0	1	200	6907516200
0	1	222	6907516200
0	1	179	6907516200
0	1	118	6907518000
0	1	182	6907518000
0	1	118	6907518000
0	1	118	6907518000
0	1	118	6907518000
0	1	106	6907518000
0	1	106	6907518000
0	1	118	6907518000
0	1	224	6907518000
0	1	177	6907518000
0	1	176	6907518000
0	1	222	6907518000
0	1	179	6907518000
0	1	200	6907518000
0	1	176	6907518000
0	1	200	6907518000
0	1	222	6907518000
0	1	179	6907518000
0	1	177	6907518000
0	1	224	6907518000
0	1	118	6907521600
0	1	118	6907521600
0	1	118	6907521600
0	1	118	6907521600
0	1	106	6907521600
0	1	106	6907521600
0	1	118	6907521600
0	1	200	6907521600
0	1	224	6907521600
0	1	177	6907521600
0	1	176	6907521600
0	1	222	6907521600
0	1	179	6907521600
0	1	179	6907521600
0	1	177	6907521600
0	1	224	6907521600
0	1	176	6907521600
0	1	200	6907521600
0	1	222	6907521600
0	0	163	6907525200
0	0	1	6907525200
0	0	1	6907525200
0	0	231	6907525200
0	0	232	6907525200
0	0	218	6907525200
0	0	218	6907525200
0	0	225	6907525200
0	0	1	6907525200
0	0	163	6907525200
0	1	106	6907525200
0	1	118	6907525200
0	1	118	6907525200
0	1	118	6907525200
0	1	118	6907525200
0	1	106	6907525200
0	1	106	6907525200
0	1	118	6907525200
0	1	200	6907525200
0	1	176	6907525200
0	1	222	6907525200
0	1	179	6907525200
0	1	224	6907525200
0	1	177	6907525200
0	1	176	6907525200
0	1	200	6907525200
0	1	222	6907525200
0	1	179	6907525200
0	1	177	6907525200
0	1	224	6907525200
0	1	119	6907525200
0	2	107	6907527000
0	2	108	6907527000
0	2	109	6907527000
0	2	196	6907527000
0	2	139	6907527000
0	2	141	6907527000
0	2	114	6907527000
0	2	115	6907527000
0	2	116	6907527000
0	2	75	6907527000
0	2	72	6907527540
0	2	34	6907527540
0	2	48	6907527540
0	2	49	6907527540
0	1	118	6907528800
0	1	118	6907528800
0	1	118	6907528800
0	1	118	6907528800
0	1	228	6907528800
0	1	118	6907528800
0	1	106	6907528800
0	1	106	6907528800
0	1	118	6907528800
0	1	224	6907528800
0	1	177	6907528800
0	1	176	6907528800
0	1	222	6907528800
0	1	216	6907528800
0	1	179	6907528800
0	1	200	6907528800
0	1	224	6907528800
0	1	119	6907528800
0	1	179	6907528800
0	1	177	6907528800
0	1	222	6907528800
0	1	176	6907528800
0	1	200	6907528800
0	1	118	6907532400
0	1	118	6907532400
0	1	118	6907532400
0	1	118	6907532400
0	1	118	6907532400
0	1	106	6907532400
0	1	106	6907532400
0	1	118	6907532400
0	1	200	6907532400
0	1	224	6907532400
0	1	176	6907532400
0	1	222	6907532400
0	1	177	6907532400
0	1	179	6907532400
0	1	233	6907532400
0	1	176	6907532400
0	1	200	6907532400
0	1	222	6907532400
0	1	179	6907532400
0	1	177	6907532400
0	1	224	6907532400
0	1	119	6907532400
0	1	214	6907536000
0	1	118	6907536000
0	1	118	6907536000
0	1	223	6907536000
0	1	118	6907536000
0	1	118	6907536000
0	1	106	6907536000
0	1	106	6907536000
0	1	118	6907536000
0	1	224	6907536000
0	1	177	6907536000
0	1	176	6907536000
0	1	222	6907536000
0	1	179	6907536000
0	1	200	6907536000
0	1	233	6907536000
0	1	176	6907536000
0	1	200	6907536000
0	1	222	6907536000
0	1	179	6907536000
0	1	177	6907536000
0	1	224	6907536000
0	1	119	6907536000
0	2	20	6907537920
0	2	21	6907537920
0	2	22	6907537920
0	2	23	6907537920
0	2	24	6907537920
0	2	72	6907537920
0	2	73	6907537920
0	2	26	6907537920
0	2	27	6907537920
0	2	28	6907537920
0	2	191	6907537920
0	2	34	6907537920
0	2	35	6907537920
0	2	37	6907537920
0	2	40	6907537920
0	2	41	6907537920
0	2	42	6907537920
0	2	48	6907537920
0	2	52	6907537920
0	2	53	6907537920
0	2	54	6907537920
0	2	55	6907537920
0	2	60	6907537920
0	2	107	6907539060
0	2	108	6907539060
0	2	109	6907539060
0	2	196	6907539060
0	2	139	6907539060
0	2	141	6907539060
0	2	114	6907539060
0	2	115	6907539060
0	2	116	6907539060
0	2	75	6907539060
0	1	118	6907539600
0	1	118	6907539600
0	1	118	6907539600
0	1	118	6907539600
0	1	118	6907539600
0	1	106	6907539600
0	1	106	6907539600
0	1	118	6907539600
0	1	224	6907539600
0	1	216	6907539600
0	1	177	6907539600
0	1	176	6907539600
0	1	222	6907539600
0	1	179	6907539600
0	1	200	6907539600
0	1	176	6907539600
0	1	200	6907539600
0	1	222	6907539600
0	1	179	6907539600
0	1	177	6907539600
0	1	224	6907539600
0	1	119	6907539600
0	1	233	6907539600
0	1	118	6907543200
0	1	118	6907543200
0	1	118	6907543200
0	1	118	6907543200
0	1	118	6907543200
0	1	106	6907543200
0	1	106	6907543200
0	1	118	6907543200
0	1	179	6907543200
0	1	224	6907543200
0	1	177	6907543200
0	1	176	6907543200
0	1	222	6907543200
0	1	200	6907543200
0	1	216	6907543200
0	1	233	6907543200
0	1	176	6907543200
0	1	200	6907543200
0	1	222	6907543200
0	1	179	6907543200
0	1	177	6907543200
0	1	224	6907543200
0	1	119	6907543200
0	2	107	6907545900
0	2	108	6907545900
0	2	109	6907545900
0	2	196	6907545900
0	2	139	6907545900
0	2	141	6907545900
0	2	114	6907545900
0	2	115	6907545900
0	2	116	6907545900
0	2	75	6907545900
0	1	118	6907546800
0	1	118	6907546800
0	1	118	6907546800
0	1	118	6907546800
0	1	106	6907546800
0	1	106	6907546800
0	1	118	6907546800
0	1	179	6907546800
0	1	200	6907546800
0	1	224	6907546800
0	1	177	6907546800
0	1	176	6907546800
0	1	222	6907546800
0	1	176	6907546800
0	1	200	6907546800
0	1	222	6907546800
0	1	179	6907546800
0	1	177	6907546800
0	1	224	6907546800
0	1	119	6907546800
0	1	233	6907546800
0	2	141	6907548300
0	1	118	6907550400
0	1	182	6907550400
0	1	118	6907550400
0	1	118	6907550400
0	1	118	6907550400
0	1	106	6907550400
0	1	106	6907550400
0	1	118	6907550400
0	1	177	6907550400
0	1	176	6907550400
0	1	222	6907550400
0	1	179	6907550400
0	1	200	6907550400
0	1	224	6907550400
0	1	233	6907550400
0	1	176	6907550400
0	1	200	6907550400
